日期时间(北京),开盘,最高,最低,收盘
2023-01-20 22:00:00,288.450,289.690,287.190,289.390
2023-01-20 23:00:00,289.390,290.210,289.000,289.440
2023-01-21 00:00:00,289.450,293.080,288.900,292.000
2023-01-21 01:00:00,292.000,292.980,291.300,292.550
2023-01-21 02:00:00,292.540,293.150,291.650,292.850
2023-01-21 03:00:00,292.850,294.830,292.260,294.480
2023-01-21 04:00:00,294.480,301.830,294.480,301.470
2023-01-21 05:00:00,301.470,303.340,299.500,302.680
2023-01-21 06:00:00,302.680,305.120,302.320,303.440
2023-01-21 07:00:00,303.440,305.660,303.290,305.240
2023-01-21 08:00:00,305.240,305.790,300.000,303.030
2023-01-21 09:00:00,303.030,306.780,303.030,305.360
2023-01-21 10:00:00,305.360,305.550,302.510,303.540
2023-01-21 11:00:00,303.550,303.690,301.610,302.300
2023-01-21 12:00:00,302.310,303.980,301.780,303.190
2023-01-21 13:00:00,303.190,303.580,302.000,303.100
2023-01-21 14:00:00,303.100,304.950,302.280,304.700
2023-01-21 15:00:00,304.700,306.220,304.420,304.800
2023-01-21 16:00:00,304.800,305.360,303.390,303.600
2023-01-21 17:00:00,303.600,307.720,303.210,307.210
2023-01-21 18:00:00,307.210,310.550,299.130,302.620
2023-01-21 19:00:00,302.610,303.940,300.450,303.480
2023-01-21 20:00:00,303.480,305.000,302.990,304.990
2023-01-21 21:00:00,304.990,306.090,302.500,303.990
2023-01-21 22:00:00,303.980,304.850,302.680,303.080
2023-01-21 23:00:00,303.140,305.260,301.060,302.060
2023-01-22 00:00:00,301.980,305.270,301.790,304.480
2023-01-22 01:00:00,304.490,305.070,302.740,303.890
2023-01-22 02:00:00,303.890,304.860,302.800,304.800
2023-01-22 03:00:00,304.800,305.190,304.090,304.520
2023-01-22 04:00:00,304.520,304.740,303.500,303.800
2023-01-22 05:00:00,303.790,304.830,303.330,304.630
2023-01-22 06:00:00,304.630,304.840,301.320,301.510
2023-01-22 07:00:00,301.500,302.630,298.160,299.120
2023-01-22 08:00:00,299.130,301.730,298.450,301.640
2023-01-22 09:00:00,301.650,302.150,299.820,301.320
2023-01-22 10:00:00,301.320,301.950,299.500,300.290
2023-01-22 11:00:00,300.320,300.990,299.090,300.650
2023-01-22 12:00:00,300.660,302.400,300.260,302.270
2023-01-22 13:00:00,302.270,302.850,301.300,302.210
2023-01-22 14:00:00,302.210,302.790,301.880,302.220
2023-01-22 15:00:00,302.230,302.590,301.640,302.410
2023-01-22 16:00:00,302.400,302.610,301.470,302.490
2023-01-22 17:00:00,302.490,302.630,301.550,301.780
2023-01-22 18:00:00,301.770,303.220,301.560,302.890
2023-01-22 19:00:00,302.900,303.750,301.850,302.800
2023-01-22 20:00:00,302.800,304.020,301.430,304.020
2023-01-22 21:00:00,304.020,304.490,302.770,303.920
2023-01-22 22:00:00,303.920,306.210,303.580,305.770
2023-01-22 23:00:00,305.780,307.660,301.010,303.500
2023-01-23 00:00:00,303.500,304.180,302.100,303.470
2023-01-23 01:00:00,303.460,310.790,303.050,310.600
2023-01-23 02:00:00,310.610,312.000,306.390,307.320
2023-01-23 03:00:00,307.330,307.540,303.430,303.920
2023-01-23 04:00:00,303.920,304.110,298.500,299.980
2023-01-23 05:00:00,299.970,302.820,299.220,302.070
2023-01-23 06:00:00,302.060,302.540,300.010,301.830
2023-01-23 07:00:00,301.830,303.420,301.340,303.190
2023-01-23 08:00:00,303.190,306.790,303.050,305.190
2023-01-23 09:00:00,305.200,307.400,304.860,304.960
2023-01-23 10:00:00,304.960,308.240,304.960,307.510
2023-01-23 11:00:00,307.500,307.890,303.610,304.230
2023-01-23 12:00:00,304.230,306.540,302.860,306.220
2023-01-23 13:00:00,306.220,306.300,304.700,304.930
2023-01-23 14:00:00,304.940,305.850,304.600,305.580
2023-01-23 15:00:00,305.580,305.680,303.100,303.700
2023-01-23 16:00:00,303.700,305.180,303.060,303.720
2023-01-23 17:00:00,303.710,305.080,303.480,305.080
2023-01-23 18:00:00,305.070,306.590,304.710,305.860
2023-01-23 19:00:00,305.860,306.950,305.700,306.760
2023-01-23 20:00:00,306.760,307.200,305.030,305.450
2023-01-23 21:00:00,305.450,306.000,302.500,303.910
2023-01-23 22:00:00,303.920,307.000,300.620,302.510
2023-01-23 23:00:00,302.490,305.680,301.650,303.770
2023-01-24 00:00:00,303.770,305.900,302.750,305.200
2023-01-24 01:00:00,305.210,305.590,303.530,305.520
2023-01-24 02:00:00,305.520,306.560,304.660,305.100
2023-01-24 03:00:00,305.100,305.880,303.500,304.810
2023-01-24 04:00:00,304.810,306.570,304.530,306.480
2023-01-24 05:00:00,306.460,306.780,305.840,306.220
2023-01-24 06:00:00,306.230,306.880,305.520,306.070
2023-01-24 07:00:00,306.070,306.620,305.130,305.360
2023-01-24 08:00:00,305.350,307.380,303.250,306.580
2023-01-24 09:00:00,306.630,314.480,305.510,313.410
2023-01-24 10:00:00,313.410,319.730,313.330,317.810
2023-01-24 11:00:00,317.820,324.080,317.640,322.350
2023-01-24 12:00:00,322.340,322.790,319.640,322.000
2023-01-24 13:00:00,322.000,322.650,319.290,320.070
2023-01-24 14:00:00,320.070,320.690,318.250,318.930
2023-01-24 15:00:00,318.930,319.440,317.760,318.320
2023-01-24 16:00:00,318.310,318.550,316.040,316.400
2023-01-24 17:00:00,316.400,316.490,312.220,313.490
2023-01-24 18:00:00,313.500,315.850,313.350,315.040
2023-01-24 19:00:00,315.030,315.370,313.790,314.480
2023-01-24 20:00:00,314.490,314.920,312.670,314.260
2023-01-24 21:00:00,314.250,315.900,311.000,313.790
2023-01-24 22:00:00,313.790,316.300,312.030,314.500
2023-01-24 23:00:00,314.500,316.650,312.500,316.330
2023-01-25 00:00:00,316.330,316.640,311.500,313.070
2023-01-25 01:00:00,313.080,313.080,307.810,310.470
2023-01-25 02:00:00,310.470,311.300,309.920,310.830
2023-01-25 03:00:00,310.840,311.360,310.330,311.070
2023-01-25 04:00:00,311.080,311.180,308.470,309.830
2023-01-25 05:00:00,309.810,311.120,305.570,307.240
2023-01-25 06:00:00,307.240,307.330,299.500,302.380
2023-01-25 07:00:00,302.380,303.060,299.100,300.320
2023-01-25 08:00:00,300.310,302.290,297.780,301.240
2023-01-25 09:00:00,301.240,301.930,292.800,296.760
2023-01-25 10:00:00,296.760,298.590,296.520,297.810
2023-01-25 11:00:00,297.810,300.220,297.510,300.090
2023-01-25 12:00:00,300.100,301.710,299.780,301.450
2023-01-25 13:00:00,301.440,302.820,301.350,301.880
2023-01-25 14:00:00,301.890,303.570,301.090,303.040
2023-01-25 15:00:00,303.040,303.750,302.720,303.180
2023-01-25 16:00:00,303.180,304.230,301.660,301.900
2023-01-25 17:00:00,301.890,302.350,300.070,300.120
2023-01-25 18:00:00,300.120,301.060,298.730,300.870
2023-01-25 19:00:00,300.870,301.680,300.200,300.420
2023-01-25 20:00:00,300.420,303.900,300.360,303.250
2023-01-25 21:00:00,303.250,304.140,300.680,300.960
2023-01-25 22:00:00,300.960,301.600,295.760,298.340
2023-01-25 23:00:00,298.340,300.670,297.030,300.110
2023-01-26 00:00:00,300.120,301.480,299.160,301.110
2023-01-26 01:00:00,301.110,301.930,300.330,301.090
2023-01-26 02:00:00,301.090,301.800,300.070,301.730
2023-01-26 03:00:00,301.730,302.460,301.190,302.300
2023-01-26 04:00:00,302.300,304.690,302.250,304.480
2023-01-26 05:00:00,304.480,310.290,302.670,309.720
2023-01-26 06:00:00,309.750,314.050,303.120,304.820
2023-01-26 07:00:00,304.830,307.930,304.010,306.840
2023-01-26 08:00:00,306.840,309.360,306.820,308.820
2023-01-26 09:00:00,308.830,309.490,306.770,307.360
2023-01-26 10:00:00,307.370,309.280,306.800,306.970
2023-01-26 11:00:00,306.970,307.940,305.520,305.760
2023-01-26 12:00:00,305.760,307.590,304.750,306.870
2023-01-26 13:00:00,306.860,308.620,306.830,308.350
2023-01-26 14:00:00,308.360,309.150,304.850,307.860
2023-01-26 15:00:00,307.860,308.000,305.640,305.910
2023-01-26 16:00:00,305.920,306.700,304.520,304.900
2023-01-26 17:00:00,304.900,305.650,303.250,304.590
2023-01-26 18:00:00,304.580,304.760,302.510,303.670
2023-01-26 19:00:00,303.660,304.500,302.750,304.290
2023-01-26 20:00:00,304.290,306.540,303.900,306.410
2023-01-26 21:00:00,306.410,307.820,303.350,307.760
2023-01-26 22:00:00,307.760,309.270,305.050,306.080
2023-01-26 23:00:00,306.090,308.290,303.500,303.720
2023-01-27 00:00:00,303.670,305.340,301.300,304.270
2023-01-27 01:00:00,304.260,304.770,303.550,303.920
2023-01-27 02:00:00,303.910,305.840,303.410,304.690
2023-01-27 03:00:00,304.690,305.490,303.710,305.410
2023-01-27 04:00:00,305.410,306.950,305.070,306.830
2023-01-27 05:00:00,306.830,307.100,303.570,305.000
2023-01-27 06:00:00,305.000,305.520,304.340,304.420
2023-01-27 07:00:00,304.430,305.090,303.750,304.680
2023-01-27 08:00:00,304.700,305.470,301.710,302.190
2023-01-27 09:00:00,302.180,303.200,298.550,300.320
2023-01-27 10:00:00,300.310,302.280,299.820,302.110
2023-01-27 11:00:00,302.110,303.760,302.080,302.590
2023-01-27 12:00:00,302.590,303.660,302.210,302.310
2023-01-27 13:00:00,302.310,304.490,302.010,304.110
2023-01-27 14:00:00,304.110,305.490,303.450,304.350
2023-01-27 15:00:00,304.360,306.000,304.130,305.810
2023-01-27 16:00:00,305.810,306.200,304.480,304.730
2023-01-27 17:00:00,304.730,305.550,304.220,304.990
2023-01-27 18:00:00,304.980,305.340,304.140,304.790
2023-01-27 19:00:00,304.790,305.270,304.350,304.960
2023-01-27 20:00:00,304.950,305.350,303.200,304.100
2023-01-27 21:00:00,304.100,305.300,302.400,303.940
2023-01-27 22:00:00,303.940,304.980,301.820,304.160
2023-01-27 23:00:00,304.170,305.930,303.410,303.900
2023-01-28 00:00:00,303.900,306.730,303.760,306.470
2023-01-28 01:00:00,306.470,308.620,306.420,308.110
2023-01-28 02:00:00,308.120,309.000,307.370,308.840
2023-01-28 03:00:00,308.850,309.180,308.110,308.970
2023-01-28 04:00:00,308.970,310.730,305.290,306.270
2023-01-28 05:00:00,306.270,308.070,305.980,306.790
2023-01-28 06:00:00,306.790,308.250,305.350,307.050
2023-01-28 07:00:00,307.040,308.700,307.010,308.070
2023-01-28 08:00:00,308.070,310.580,307.950,309.200
2023-01-28 09:00:00,309.190,309.600,307.320,307.550
2023-01-28 10:00:00,307.560,308.370,307.110,307.150
2023-01-28 11:00:00,307.150,308.460,306.720,308.300
2023-01-28 12:00:00,308.310,309.500,308.110,308.830
2023-01-28 13:00:00,308.840,311.420,308.200,311.200
2023-01-28 14:00:00,311.200,313.790,309.270,310.100
2023-01-28 15:00:00,310.100,310.270,307.160,308.500
2023-01-28 16:00:00,308.500,309.260,307.200,307.210
2023-01-28 17:00:00,307.220,308.440,306.460,308.210
2023-01-28 18:00:00,308.210,308.860,306.730,306.760
2023-01-28 19:00:00,306.770,307.550,306.270,307.450
2023-01-28 20:00:00,307.450,307.600,305.370,306.030
2023-01-28 21:00:00,306.030,306.030,303.540,305.380
2023-01-28 22:00:00,305.390,305.910,304.410,304.520
2023-01-28 23:00:00,304.510,306.940,303.510,306.250
2023-01-29 00:00:00,306.260,307.610,306.100,307.060
2023-01-29 01:00:00,307.060,307.410,305.310,306.120
2023-01-29 02:00:00,306.120,306.370,305.460,306.330
2023-01-29 03:00:00,306.350,306.890,306.240,306.580
2023-01-29 04:00:00,306.580,306.830,304.250,304.680
2023-01-29 05:00:00,304.670,305.530,304.080,305.270
2023-01-29 06:00:00,305.270,305.660,304.210,304.690
2023-01-29 07:00:00,304.690,306.300,304.110,306.080
2023-01-29 08:00:00,306.090,308.480,304.710,307.630
2023-01-29 09:00:00,307.630,311.330,307.630,308.430
2023-01-29 10:00:00,308.430,310.000,306.670,308.060
2023-01-29 11:00:00,308.060,308.270,307.130,307.880
2023-01-29 12:00:00,307.880,308.500,307.400,308.460
2023-01-29 13:00:00,308.460,308.840,307.800,308.820
2023-01-29 14:00:00,308.830,308.990,308.120,308.310
2023-01-29 15:00:00,308.320,308.910,307.680,308.680
2023-01-29 16:00:00,308.670,310.910,308.670,309.720
2023-01-29 17:00:00,309.710,313.330,309.710,311.470
2023-01-29 18:00:00,311.470,317.000,311.470,315.650
2023-01-29 19:00:00,315.660,318.360,312.950,316.990
2023-01-29 20:00:00,316.990,318.120,314.550,315.670
2023-01-29 21:00:00,315.670,317.130,314.330,314.770
2023-01-29 22:00:00,314.780,319.410,313.700,318.590
2023-01-29 23:00:00,318.580,320.480,317.700,318.480
2023-01-30 00:00:00,318.490,319.730,315.900,317.330
2023-01-30 01:00:00,317.330,319.120,317.070,317.770
2023-01-30 02:00:00,317.780,319.730,317.030,318.910
2023-01-30 03:00:00,318.920,320.710,318.650,319.320
2023-01-30 04:00:00,319.340,319.460,315.000,317.800
2023-01-30 05:00:00,317.790,318.900,317.140,318.210
2023-01-30 06:00:00,318.200,319.010,317.680,318.280
2023-01-30 07:00:00,318.290,319.130,316.830,317.120
2023-01-30 08:00:00,317.130,321.260,316.770,319.920
2023-01-30 09:00:00,319.930,320.300,316.420,316.940
2023-01-30 10:00:00,316.930,316.970,314.540,315.210
2023-01-30 11:00:00,315.200,316.280,314.920,315.960
2023-01-30 12:00:00,315.960,316.630,315.070,315.610
2023-01-30 13:00:00,315.600,315.610,314.160,315.050
2023-01-30 14:00:00,315.060,315.500,314.460,314.620
2023-01-30 15:00:00,314.630,314.640,312.250,312.760
2023-01-30 16:00:00,312.760,313.650,310.240,310.870
2023-01-30 17:00:00,310.860,310.860,305.000,306.730
2023-01-30 18:00:00,306.740,308.480,304.290,307.520
2023-01-30 19:00:00,307.530,308.290,306.150,307.000
2023-01-30 20:00:00,306.990,308.700,305.400,306.620
2023-01-30 21:00:00,306.620,307.630,306.220,306.440
2023-01-30 22:00:00,306.450,311.500,306.260,311.070
2023-01-30 23:00:00,311.070,311.500,306.780,308.910
2023-01-31 00:00:00,308.910,310.080,308.270,309.150
2023-01-31 01:00:00,309.150,310.460,308.850,309.020
2023-01-31 02:00:00,309.010,309.410,308.010,308.580
2023-01-31 03:00:00,308.580,308.670,300.880,305.220
2023-01-31 04:00:00,305.220,305.540,302.070,305.030
2023-01-31 05:00:00,305.020,306.300,304.850,305.530
2023-01-31 06:00:00,305.530,306.230,303.590,306.100
2023-01-31 07:00:00,306.110,307.300,305.560,307.180
2023-01-31 08:00:00,307.170,307.590,305.320,307.440
2023-01-31 09:00:00,307.460,310.810,307.330,309.790
2023-01-31 10:00:00,309.800,310.790,309.090,309.160
2023-01-31 11:00:00,309.130,311.900,308.840,311.900
2023-01-31 12:00:00,311.900,314.470,311.220,313.300
2023-01-31 13:00:00,313.300,313.960,309.960,310.280
2023-01-31 14:00:00,310.280,311.780,309.830,310.180
2023-01-31 15:00:00,310.180,312.370,309.850,312.030
2023-01-31 16:00:00,312.030,312.960,309.590,310.740
2023-01-31 17:00:00,310.730,312.140,310.430,310.510
2023-01-31 18:00:00,310.510,310.860,308.520,308.970
2023-01-31 19:00:00,308.980,309.950,308.100,309.720
2023-01-31 20:00:00,309.720,310.820,309.540,310.390
2023-01-31 21:00:00,310.390,312.360,310.390,312.000
2023-01-31 22:00:00,312.010,313.190,311.270,311.650
2023-01-31 23:00:00,311.650,313.690,311.530,312.610
2023-02-01 00:00:00,312.600,313.590,311.500,311.960
2023-02-01 01:00:00,311.960,312.610,311.370,312.350
2023-02-01 02:00:00,312.360,313.540,312.000,313.170
2023-02-01 03:00:00,313.160,314.120,312.530,313.830
2023-02-01 04:00:00,313.830,313.870,311.890,312.720
2023-02-01 05:00:00,312.720,313.230,309.300,311.480
2023-02-01 06:00:00,311.470,314.050,308.680,312.950
2023-02-01 07:00:00,312.960,313.050,311.770,312.150
2023-02-01 08:00:00,312.150,314.900,311.590,313.440
2023-02-01 09:00:00,313.470,313.900,311.860,312.910
2023-02-01 10:00:00,312.910,312.980,311.780,312.690
2023-02-01 11:00:00,312.690,312.900,311.720,312.500
2023-02-01 12:00:00,312.500,312.850,310.700,311.210
2023-02-01 13:00:00,311.200,311.240,310.060,310.100
2023-02-01 14:00:00,310.100,310.300,307.700,308.110
2023-02-01 15:00:00,308.100,308.600,306.270,307.830
2023-02-01 16:00:00,307.820,307.990,306.070,306.960
2023-02-01 17:00:00,306.960,307.550,305.610,307.360
2023-02-01 18:00:00,307.380,307.920,306.150,307.100
2023-02-01 19:00:00,307.100,308.570,307.000,308.170
2023-02-01 20:00:00,308.170,309.650,307.950,309.600
2023-02-01 21:00:00,309.610,310.830,308.700,309.420
2023-02-01 22:00:00,309.420,310.500,308.010,309.350
2023-02-01 23:00:00,309.420,310.250,306.420,307.070
2023-02-02 00:00:00,307.060,309.870,306.690,308.260
2023-02-02 01:00:00,308.250,309.130,306.570,308.040
2023-02-02 02:00:00,308.040,309.680,307.150,308.530
2023-02-02 03:00:00,308.590,315.380,306.770,314.510
2023-02-02 04:00:00,314.520,317.450,313.350,316.910
2023-02-02 05:00:00,316.910,319.580,316.910,317.530
2023-02-02 06:00:00,317.520,319.330,315.990,317.420
2023-02-02 07:00:00,317.430,318.690,317.000,317.200
2023-02-02 08:00:00,317.210,322.630,316.430,322.540
2023-02-02 09:00:00,322.540,322.640,320.000,320.230
2023-02-02 10:00:00,320.230,321.950,319.650,321.540
2023-02-02 11:00:00,321.560,328.250,321.460,327.980
2023-02-02 12:00:00,327.990,330.460,326.540,329.850
2023-02-02 13:00:00,329.850,332.870,329.550,331.270
2023-02-02 14:00:00,331.280,334.990,329.360,329.780
2023-02-02 15:00:00,329.790,330.720,327.110,328.870
2023-02-02 16:00:00,328.880,330.600,328.230,330.330
2023-02-02 17:00:00,330.320,331.050,329.340,330.600
2023-02-02 18:00:00,330.600,330.610,328.550,329.550
2023-02-02 19:00:00,329.550,330.930,329.360,330.140
2023-02-02 20:00:00,330.150,332.440,329.370,331.820
2023-02-02 21:00:00,331.810,331.980,327.660,328.070
2023-02-02 22:00:00,328.070,330.700,325.330,326.180
2023-02-02 23:00:00,326.180,329.580,325.140,328.480
2023-02-03 00:00:00,328.480,329.700,327.610,328.660
2023-02-03 01:00:00,328.670,330.430,328.450,330.020
2023-02-03 02:00:00,330.020,332.980,329.800,331.430
2023-02-03 03:00:00,331.430,331.720,327.400,328.410
2023-02-03 04:00:00,328.450,329.400,327.910,329.390
2023-02-03 05:00:00,329.400,331.050,322.160,322.700
2023-02-03 06:00:00,322.690,327.990,321.360,326.920
2023-02-03 07:00:00,326.920,327.870,322.760,323.720
2023-02-03 08:00:00,323.710,327.540,323.310,326.380
2023-02-03 09:00:00,326.390,327.120,323.080,324.060
2023-02-03 10:00:00,324.050,324.680,319.030,320.260
2023-02-03 11:00:00,320.260,321.740,318.540,321.450
2023-02-03 12:00:00,321.450,323.810,320.880,322.780
2023-02-03 13:00:00,322.770,324.120,322.320,324.050
2023-02-03 14:00:00,324.050,324.420,323.010,323.460
2023-02-03 15:00:00,323.480,324.650,322.510,322.910
2023-02-03 16:00:00,322.910,323.590,321.060,323.420
2023-02-03 17:00:00,323.410,325.460,323.060,325.060
2023-02-03 18:00:00,325.070,326.200,323.660,325.790
2023-02-03 19:00:00,325.790,329.740,325.500,329.450
2023-02-03 20:00:00,329.450,335.000,329.410,334.550
2023-02-03 21:00:00,334.550,335.820,328.020,331.810
2023-02-03 22:00:00,331.810,332.460,328.330,331.140
2023-02-03 23:00:00,331.140,334.430,328.920,331.580
2023-02-04 00:00:00,331.580,332.820,330.380,330.510
2023-02-04 01:00:00,330.510,334.380,330.450,332.100
2023-02-04 02:00:00,332.100,332.980,331.170,332.170
2023-02-04 03:00:00,332.180,332.500,330.000,330.070
2023-02-04 04:00:00,330.070,330.750,328.850,329.840
2023-02-04 05:00:00,329.830,330.620,328.430,329.070
2023-02-04 06:00:00,329.080,331.220,328.320,330.580
2023-02-04 07:00:00,330.580,332.670,330.390,332.380
2023-02-04 08:00:00,332.380,334.340,331.240,332.990
2023-02-04 09:00:00,332.990,333.440,331.420,331.780
2023-02-04 10:00:00,331.770,332.430,329.640,330.590
2023-02-04 11:00:00,330.590,330.750,329.100,329.540
2023-02-04 12:00:00,329.540,329.990,328.860,329.190
2023-02-04 13:00:00,329.190,329.200,327.100,328.910
2023-02-04 14:00:00,328.900,329.300,327.650,328.350
2023-02-04 15:00:00,328.340,328.770,327.730,328.630
2023-02-04 16:00:00,328.610,329.120,328.290,328.350
2023-02-04 17:00:00,328.350,329.400,327.770,329.260
2023-02-04 18:00:00,329.250,329.990,328.800,329.780
2023-02-04 19:00:00,329.780,330.610,328.850,329.510
2023-02-04 20:00:00,329.510,330.300,328.650,330.180
2023-02-04 21:00:00,330.170,332.940,329.940,331.650
2023-02-04 22:00:00,331.660,332.280,330.850,331.800
2023-02-04 23:00:00,331.800,332.190,330.640,331.280
2023-02-05 00:00:00,331.270,331.900,330.270,331.600
2023-02-05 01:00:00,331.600,333.500,330.430,332.220
2023-02-05 02:00:00,332.210,332.310,330.120,331.360
2023-02-05 03:00:00,331.370,331.600,330.220,330.420
2023-02-05 04:00:00,330.430,330.790,329.780,330.210
2023-02-05 05:00:00,330.210,330.640,329.550,330.240
2023-02-05 06:00:00,330.250,331.600,329.980,330.950
2023-02-05 07:00:00,330.950,332.110,329.450,330.410
2023-02-05 08:00:00,330.400,330.850,328.680,329.860
